
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty EUR	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty GBP	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty HUF	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty ILS	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty JPY	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty NOK	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty RON	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty SEK	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty TRY	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty UAH	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty USD	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 1.05	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 2.5	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 2.91	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 4.38	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 0.5	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 4.29	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 5.01	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 0.0107	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 0.9	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 0.026	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 0.31	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 0.8	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 0.36	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 0.12	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 0.096	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 3.97	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 1.15	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 2.7	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 2.96	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 4.45	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 0.54	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 4.32	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 5.06	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 0.0117	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 1.09	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 0.029	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 0.34	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 0.95	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 0.38	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 0.175	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 0.104	
2024-03-29 00:18:32 INFO  ApiKantor:123 - pobrano dane waluty 3.99	
2024-03-29 00:18:32 INFO  Frontend:30 - Tworzenie interfejsu użytkownika dla strony: Kantor P&R
2024-03-29 00:18:32 INFO  Frontend:47 - Tworzenie interfejsu użytkownika zakończone sukcesem.
2024-03-29 00:18:32 INFO  ApiKantor:130 - Pobieranie danych zakończone sukcesem.
2024-03-29 00:18:36 INFO  CompUI:93 - Zapisano: usd
2024-03-29 00:18:36 INFO  Compare:17 - Rozpoczęcie porównywania cen dla waluty: USD
2024-03-29 00:18:36 INFO  ApiCur:23 - Rozpoczęcie pobierania danych z URL: https://kantor.live/kantory/krakow/564840-kantor-kardinal
2024-03-29 00:18:37 INFO  ApiCur:108 - pobrano dane waluty AED: Kupno: 1.05, Sprzedaż: 1.15
2024-03-29 00:18:37 INFO  ApiCur:108 - pobrano dane waluty AUD: Kupno: 2.57, Sprzedaż: 2.63
2024-03-29 00:18:37 INFO  ApiCur:108 - pobrano dane waluty BGN: Kupno: 2, Sprzedaż: 2.55
2024-03-29 00:18:37 INFO  ApiCur:108 - pobrano dane waluty CAD: Kupno: 2.91, Sprzedaż: 2.97
2024-03-29 00:18:37 INFO  ApiCur:108 - pobrano dane waluty CHF: Kupno: 4.39, Sprzedaż: 4.44
2024-03-29 00:18:37 INFO  ApiCur:108 - pobrano dane waluty CNY: Kupno: 0.45, Sprzedaż: 0.65
2024-03-29 00:18:37 INFO  ApiCur:108 - pobrano dane waluty CZK: Kupno: 0.166, Sprzedaż: 0.176
2024-03-29 00:18:37 INFO  ApiCur:108 - pobrano dane waluty DKK: Kupno: 0.5, Sprzedaż: 0.6
2024-03-29 00:18:37 INFO  ApiCur:108 - pobrano dane waluty EUR: Kupno: 4.3, Sprzedaż: 4.325
2024-03-29 00:18:37 INFO  ApiCur:108 - pobrano dane waluty GBP: Kupno: 5, Sprzedaż: 5.05
2024-03-29 00:18:37 INFO  ApiCur:108 - pobrano dane waluty HUF: Kupno: 0.01, Sprzedaż: 0.012
2024-03-29 00:18:37 INFO  ApiCur:108 - pobrano dane waluty ILS: Kupno: 0.9, Sprzedaż: 1.05
2024-03-29 00:18:37 INFO  ApiCur:108 - pobrano dane waluty NOK: Kupno: 0.3, Sprzedaż: 0.36
2024-03-29 00:18:37 INFO  ApiCur:108 - pobrano dane waluty RON: Kupno: 0.75, Sprzedaż: 0.95
2024-03-29 00:18:37 INFO  ApiCur:108 - pobrano dane waluty SEK: Kupno: 0.36, Sprzedaż: 0.39
2024-03-29 00:18:37 INFO  ApiCur:108 - pobrano dane waluty TRY: Kupno: 0.12, Sprzedaż: 0.2
2024-03-29 00:18:37 INFO  ApiCur:108 - pobrano dane waluty UAH: Kupno: 0.097, Sprzedaż: 0.103
2024-03-29 00:18:37 INFO  ApiCur:108 - pobrano dane waluty USD: Kupno: 3.97, Sprzedaż: 3.99
2024-03-29 00:18:37 INFO  ApiCur:117 - Pobieranie danych zakończone sukcesem.
2024-03-29 00:18:37 INFO  ApiCur:23 - Rozpoczęcie pobierania danych z URL: https://kantor.live/kantory/krakow/876368-kantor-pr
2024-03-29 00:18:38 INFO  ApiCur:108 - pobrano dane waluty AED: Kupno: 1.05, Sprzedaż: 1.15
2024-03-29 00:18:38 INFO  ApiCur:108 - pobrano dane waluty AUD: Kupno: 2.5, Sprzedaż: 2.7
2024-03-29 00:18:38 INFO  ApiCur:108 - pobrano dane waluty CAD: Kupno: 2.91, Sprzedaż: 2.96
2024-03-29 00:18:38 INFO  ApiCur:108 - pobrano dane waluty CHF: Kupno: 4.38, Sprzedaż: 4.45
2024-03-29 00:18:38 INFO  ApiCur:108 - pobrano dane waluty DKK: Kupno: 0.5, Sprzedaż: 0.54
2024-03-29 00:18:38 INFO  ApiCur:108 - pobrano dane waluty EUR: Kupno: 4.29, Sprzedaż: 4.32
2024-03-29 00:18:38 INFO  ApiCur:108 - pobrano dane waluty GBP: Kupno: 5.01, Sprzedaż: 5.06
2024-03-29 00:18:38 INFO  ApiCur:108 - pobrano dane waluty HUF: Kupno: 0.0107, Sprzedaż: 0.0117
2024-03-29 00:18:38 INFO  ApiCur:108 - pobrano dane waluty ILS: Kupno: 0.9, Sprzedaż: 1.09
2024-03-29 00:18:38 INFO  ApiCur:108 - pobrano dane waluty JPY: Kupno: 0.026, Sprzedaż: 0.029
2024-03-29 00:18:38 INFO  ApiCur:108 - pobrano dane waluty NOK: Kupno: 0.31, Sprzedaż: 0.34
2024-03-29 00:18:38 INFO  ApiCur:108 - pobrano dane waluty RON: Kupno: 0.8, Sprzedaż: 0.95
2024-03-29 00:18:38 INFO  ApiCur:108 - pobrano dane waluty SEK: Kupno: 0.36, Sprzedaż: 0.38
2024-03-29 00:18:38 INFO  ApiCur:108 - pobrano dane waluty TRY: Kupno: 0.12, Sprzedaż: 0.175
2024-03-29 00:18:38 INFO  ApiCur:108 - pobrano dane waluty UAH: Kupno: 0.096, Sprzedaż: 0.104
2024-03-29 00:18:38 INFO  ApiCur:108 - pobrano dane waluty USD: Kupno: 3.97, Sprzedaż: 3.99
2024-03-29 00:18:38 INFO  ApiCur:117 - Pobieranie danych zakończone sukcesem.
2024-03-29 00:18:38 INFO  ApiCur:23 - Rozpoczęcie pobierania danych z URL: https://kantor.live/kantory/krakow/652480-kantor-house
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty AUD: Kupno: 2.56, Sprzedaż: 2.63
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty AUD: Kupno: 2.56, Sprzedaż: 2.63
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty BGN: Kupno: 2.19, Sprzedaż: 2.29
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty BGN: Kupno: 2.22, Sprzedaż: 2.27
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty CAD: Kupno: 2.92, Sprzedaż: 2.96
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty CAD: Kupno: 2.91, Sprzedaż: 2.96
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty CHF: Kupno: 4.38, Sprzedaż: 4.43
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty CHF: Kupno: 4.38, Sprzedaż: 4.43
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty CNY: Kupno: 0.52, Sprzedaż: 0.58
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty CNY: Kupno: 0.55, Sprzedaż: 0.58
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty CZK: Kupno: 0.165, Sprzedaż: 0.172
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty CZK: Kupno: 0.1683, Sprzedaż: 0.1733
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty DKK: Kupno: 0.51, Sprzedaż: 0.54
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty DKK: Kupno: 0.51, Sprzedaż: 0.54
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty EUR: Kupno: 4.29, Sprzedaż: 4.32
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty EUR: Kupno: 4.29, Sprzedaż: 4.32
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty GBP: Kupno: 4.98, Sprzedaż: 5.04
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty GBP: Kupno: 4.98, Sprzedaż: 5.04
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty GEL: Kupno: 1.473, Sprzedaż: 1.633
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty GEL: Kupno: 1.5, Sprzedaż: 1.58
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty HUF: Kupno: 0.01, Sprzedaż: 0.012
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty HUF: Kupno: 0.01, Sprzedaż: 0.0115
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty ILS: Kupno: 0.933, Sprzedaż: 1.033
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty ILS: Kupno: 1.01, Sprzedaż: 1.07
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty NOK: Kupno: 0.318, Sprzedaż: 0.348
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty NOK: Kupno: 0.32, Sprzedaż: 0.35
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty RON: Kupno: 0.799, Sprzedaż: 0.899
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty SEK: Kupno: 0.347, Sprzedaż: 0.367
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty SEK: Kupno: 0.364, Sprzedaż: 0.374
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty TRY: Kupno: 0.121, Sprzedaż: 0.181
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty UAH: Kupno: 0.096, Sprzedaż: 0.103
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty UAH: Kupno: 0.09, Sprzedaż: 0.105
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty USD: Kupno: 3.96, Sprzedaż: 3.99
2024-03-29 00:18:39 INFO  ApiCur:108 - pobrano dane waluty USD: Kupno: 3.96, Sprzedaż: 3.99
2024-03-29 00:18:39 INFO  ApiCur:117 - Pobieranie danych zakończone sukcesem.
2024-03-29 00:18:39 INFO  ApiCur:23 - Rozpoczęcie pobierania danych z URL: https://kantor.live/kantory/krakow/707917-kantor-centrum
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty AED: Kupno: 1.036, Sprzedaż: 1.144
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty AED: Kupno: 1.053, Sprzedaż: 1.128
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty ALL: Kupno: 0.0433, Sprzedaż: 0.0487
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty AMD: Kupno: 0.009, Sprzedaż: 0.0133
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty ARS: Kupno: 0.0026, Sprzedaż: 0.0075
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty AUD: Kupno: 2.5614, Sprzedaż: 2.658
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty AUD: Kupno: 2.582, Sprzedaż: 2.651
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty AZN: Kupno: 2.203, Sprzedaż: 2.585
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty BAM: Kupno: 2.212, Sprzedaż: 2.575
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty BDT: Kupno: 0.0202, Sprzedaż: 0.0349
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty BGN: Kupno: 2.192, Sprzedaż: 2.345
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty BHD: Kupno: 8.35, Sprzedaż: 11.45
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty BOB: Kupno: 0.44, Sprzedaż: 0.74
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty BRL: Kupno: 0.815, Sprzedaż: 0.978
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty BWP: Kupno: 0.185, Sprzedaż: 0.368
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty BYN: Kupno: 0.875, Sprzedaż: 1.317
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty CAD: Kupno: 2.904, Sprzedaż: 2.977
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty CAD: Kupno: 2.914, Sprzedaż: 2.966
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty CHF: Kupno: 4.376, Sprzedaż: 4.448
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty CHF: Kupno: 4.403, Sprzedaż: 4.441
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty CLP: Kupno: 0.0037, Sprzedaż: 0.0056
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty CNY: Kupno: 0.544, Sprzedaż: 0.598
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty COP: Kupno: 0.0007, Sprzedaż: 0.0013
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty CRC: Kupno: 0.0051, Sprzedaż: 0.0099
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty CZK: Kupno: 0.1683, Sprzedaż: 0.1744
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty DKK: Kupno: 0.503, Sprzedaż: 0.583
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty DKK: Kupno: 0.514, Sprzedaż: 0.566
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty DOP: Kupno: 0.0734, Sprzedaż: 0.0895
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty EGP: Kupno: 0.044, Sprzedaż: 0.133
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty EUB: Kupno: 3.53, Sprzedaż: 4.3
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty EUR: Kupno: 4.2566, Sprzedaż: 4.329
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty EUR: Kupno: 4.267, Sprzedaż: 4.324
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty GBP: Kupno: 4.982, Sprzedaż: 5.057
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty GBP: Kupno: 5.012, Sprzedaż: 5.048
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty GEL: Kupno: 1.5033, Sprzedaż: 1.646
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty GTQ: Kupno: 0.43, Sprzedaż: 0.58
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty HKD: Kupno: 0.487, Sprzedaż: 0.558
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty HRK: Kupno: 0.405, Sprzedaż: 0.555
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty HUF: Kupno: 0.0109, Sprzedaż: 0.0119
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty IDR: Kupno: 0.0025, Sprzedaż: 0.0034
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty IEP: Kupno: 4.22, Sprzedaż: 5
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty ILS: Kupno: 0.965, Sprzedaż: 1.146
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty INR: Kupno: 0.0476, Sprzedaż: 0.0528
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty IRP: Kupno: 4.22, Sprzedaż: 5
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty ISK: Kupno: 0.0263, Sprzedaż: 0.0297
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty JMD: Kupno: 0.017, Sprzedaż: 0.03
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty JOD: Kupno: 5.312, Sprzedaż: 6.28
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty JPY: Kupno: 0.0271, Sprzedaż: 0.0298
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty JPY: Kupno: 0.0273, Sprzedaż: 0.0293
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty KES: Kupno: 0.0212, Sprzedaż: 0.0343
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty KGS: Kupno: 0.023, Sprzedaż: 0.049
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty KRW: Kupno: 0.0302, Sprzedaż: 0.0038
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty KWD: Kupno: 11.1, Sprzedaż: 13.45
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty KZT: Kupno: 0.0067, Sprzedaż: 0.0124
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty LKR: Kupno: 0.0102, Sprzedaż: 0.0169
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty MAD: Kupno: 0.423, Sprzedaż: 0.488
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty MDL: Kupno: 0.156, Sprzedaż: 0.249
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty MKD: Kupno: 0.0722, Sprzedaż: 0.0833
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty MUR: Kupno: 0.074, Sprzedaż: 0.112
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty MVR: Kupno: 0.261, Sprzedaż: 0.387
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty MXN: Kupno: 0.2355, Sprzedaż: 0.265
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty MYR: Kupno: 0.833, Sprzedaż: 0.948
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty NOK: Kupno: 0.324, Sprzedaż: 0.371
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty NPR: Kupno: 0.0205, Sprzedaż: 0.0375
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty NZD: Kupno: 2.412, Sprzedaż: 2.693
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty OMR: Kupno: 10.03, Sprzedaż: 11.85
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty PEN: Kupno: 1.014, Sprzedaż: 1.286
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty PHP: Kupno: 0.0717, Sprzedaż: 0.0936
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty QAR: Kupno: 1.011, Sprzedaż: 1.178
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty RON: Kupno: 0.851, Sprzedaż: 0.947
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty RSD: Kupno: 0.0374, Sprzedaż: 0.0454
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty RUB: Kupno: 0.0353, Sprzedaż: 0.0462
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty SAR: Kupno: 1.007, Sprzedaż: 1.165
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty SCP: Kupno: 4.43, Sprzedaż: 5
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty SCR: Kupno: 0.282, Sprzedaż: 0.431
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty SEK: Kupno: 0.366, Sprzedaż: 0.386
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty SGD: Kupno: 2.923, Sprzedaż: 3.141
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty THB: Kupno: 0.1123, Sprzedaż: 0.1226
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty TMB: Kupno: 0.112, Sprzedaż: 0.124
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty TND: Kupno: 1.211, Sprzedaż: 1.487
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty TRY: Kupno: 0.1262, Sprzedaż: 0.167
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty TWD: Kupno: 0.093, Sprzedaż: 0.167
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty TZS: Kupno: 0.0012, Sprzedaż: 0.0025
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty UAH: Kupno: 0.093, Sprzedaż: 0.1057
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty USD: Kupno: 3.963, Sprzedaż: 4.017
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty USD: Kupno: 3.9714, Sprzedaż: 4.011
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty UYU: Kupno: 0.04, Sprzedaż: 0.135
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty UZS: Kupno: 0.0002, Sprzedaż: 0.0004
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty VND: Kupno: 0.0015, Sprzedaż: 0.0021
2024-03-29 00:18:40 INFO  ApiCur:108 - pobrano dane waluty ZAR: Kupno: 0.203, Sprzedaż: 0.269
2024-03-29 00:18:40 INFO  ApiCur:117 - Pobieranie danych zakończone sukcesem.
2024-03-29 00:18:40 INFO  ApiCur:23 - Rozpoczęcie pobierania danych z URL: https://kantor.live/kantory/krakow/643512-kantor-agatka
2024-03-29 00:18:41 INFO  ApiCur:108 - pobrano dane waluty AUD: Kupno: 2.57, Sprzedaż: 2.65
2024-03-29 00:18:41 INFO  ApiCur:108 - pobrano dane waluty BGN: Kupno: 2.205, Sprzedaż: 2.28
2024-03-29 00:18:41 INFO  ApiCur:108 - pobrano dane waluty CAD: Kupno: 2.91, Sprzedaż: 2.97
2024-03-29 00:18:41 INFO  ApiCur:108 - pobrano dane waluty CHF: Kupno: 4.4, Sprzedaż: 4.47
2024-03-29 00:18:41 INFO  ApiCur:108 - pobrano dane waluty CZK: Kupno: 0.168, Sprzedaż: 0.172
2024-03-29 00:18:41 INFO  ApiCur:108 - pobrano dane waluty DKK: Kupno: 0.51, Sprzedaż: 0.54
2024-03-29 00:18:41 INFO  ApiCur:108 - pobrano dane waluty EUR: Kupno: 4.29, Sprzedaż: 4.32
2024-03-29 00:18:41 INFO  ApiCur:108 - pobrano dane waluty GBP: Kupno: 5.01, Sprzedaż: 5.06
2024-03-29 00:18:41 INFO  ApiCur:108 - pobrano dane waluty HRK: Kupno: 0.5, Sprzedaż: 0.58
2024-03-29 00:18:41 INFO  ApiCur:108 - pobrano dane waluty HUF: Kupno: 0.0107, Sprzedaż: 0.0112
2024-03-29 00:18:41 INFO  ApiCur:108 - pobrano dane waluty NOK: Kupno: 0.32, Sprzedaż: 0.345
2024-03-29 00:18:41 INFO  ApiCur:108 - pobrano dane waluty NZD: Kupno: 2.38, Sprzedaż: 2.45
2024-03-29 00:18:41 INFO  ApiCur:108 - pobrano dane waluty RON: Kupno: 0.85, Sprzedaż: 0.9
2024-03-29 00:18:41 INFO  ApiCur:108 - pobrano dane waluty SEK: Kupno: 0.365, Sprzedaż: 0.385
2024-03-29 00:18:41 INFO  ApiCur:108 - pobrano dane waluty TRY: Kupno: 0.12, Sprzedaż: 0.17
2024-03-29 00:18:41 INFO  ApiCur:108 - pobrano dane waluty UAH: Kupno: 0.09, Sprzedaż: 0.105
2024-03-29 00:18:41 INFO  ApiCur:108 - pobrano dane waluty USD: Kupno: 3.97, Sprzedaż: 4.01
2024-03-29 00:18:41 INFO  ApiCur:117 - Pobieranie danych zakończone sukcesem.
2024-03-29 00:18:41 INFO  ApiCur:23 - Rozpoczęcie pobierania danych z URL: https://kantor.live/kantory/krakow/466986-kantor-baksy
2024-03-29 00:18:42 INFO  ApiCur:108 - pobrano dane waluty AED: Kupno: 1.03, Sprzedaż: 1.13
2024-03-29 00:18:42 INFO  ApiCur:108 - pobrano dane waluty ALL: Kupno: 0.041, Sprzedaż: 0.049
2024-03-29 00:18:42 INFO  ApiCur:108 - pobrano dane waluty AUD: Kupno: 2.56, Sprzedaż: 2.66
2024-03-29 00:18:42 INFO  ApiCur:108 - pobrano dane waluty BAM: Kupno: 2.2, Sprzedaż: 2.6
2024-03-29 00:18:42 INFO  ApiCur:108 - pobrano dane waluty BGN: Kupno: 2.22, Sprzedaż: 2.32
2024-03-29 00:18:42 INFO  ApiCur:108 - pobrano dane waluty BRL: Kupno: 0.8, Sprzedaż: 0.95
